[1548009000] LOG ROTATION: DAILY
[1548009000] LOG VERSION: 2.0
[1548009000] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1548009000] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1548009000] CURRENT HOST STATE: primary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1548009000] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1548009000] CURRENT HOST STATE: pservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1548009000] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1548009000] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.23 ms
[1548009000] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1548009000] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1548009000] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1548009000] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1548009000] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1548009000] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1548009000] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1548009000] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1548009000] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1548009000] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1548009000] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1548009000] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1548009000] CURRENT HOST STATE: sservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1548009000] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1548009000] CURRENT HOST STATE: webserver2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1548009000] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1548009000] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1548009000] CURRENT SERVICE STATE: secondary-server;Nginx Status;OK;HARD;1;NGINX OK -  0.085 sec. response time, Active: 0 (Writing: 0 Reading: 0 Waiting: 0) ReqPerSec: 0.000 ConnPerSec: 0.000 ReqPerConn: 0.000
[1548009000] CURRENT SERVICE STATE: secondary-server;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: secondary-server;Total Processes;OK;HARD;1;PROCS OK: 341 processes
[1548009000] CURRENT SERVICE STATE: sig1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.02, 0.05
[1548009000] CURRENT SERVICE STATE: sig1;CPU_Procs;OK;HARD;1;CPU OK: 309 processes
[1548009000] CURRENT SERVICE STATE: sig1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 193279 MB (86% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 37077 MB (72% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig1;LocalService-NTPD SERVICE;CRITICAL;HARD;3;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig1;Memory;OK;HARD;1;OK - 94.0% (15273980 kB) free.
[1548009000] CURRENT SERVICE STATE: sig1;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig1;Total Processes;OK;HARD;1;PROCS OK: 310 processes
[1548009000] CURRENT SERVICE STATE: sig2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1548009000] CURRENT SERVICE STATE: sig2;CPU_Procs;OK;HARD;1;CPU OK: 311 processes
[1548009000] CURRENT SERVICE STATE: sig2;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 209566 MB (93% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 36677 MB (71% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig2;Memory;OK;HARD;1;OK - 73.2% (11903984 kB) free.
[1548009000] CURRENT SERVICE STATE: sig2;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig2;Total Processes;OK;HARD;1;PROCS OK: 310 processes
[1548009000] CURRENT SERVICE STATE: sig3;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.04, 0.24
[1548009000] CURRENT SERVICE STATE: sig3;CPU_Procs;OK;HARD;1;CPU OK: 350 processes
[1548009000] CURRENT SERVICE STATE: sig3;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig3;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 218111 MB (97% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig3;HDD_Root status;OK;HARD;1;DISK OK - free space: / 33808 MB (66% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig3;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig3;Memory;OK;HARD;1;OK - 66.8% (10862936 kB) free.
[1548009000] CURRENT SERVICE STATE: sig3;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig3;Total Processes;OK;HARD;1;PROCS OK: 350 processes
[1548009000] CURRENT SERVICE STATE: sig4;CPU Load;OK;HARD;1;OK - load average: 0.04, 0.03, 0.05
[1548009000] CURRENT SERVICE STATE: sig4;CPU_Procs;OK;HARD;1;CPU OK: 298 processes
[1548009000] CURRENT SERVICE STATE: sig4;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig4;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 219436 MB (97% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig4;HDD_Root status;OK;HARD;1;DISK OK - free space: / 36959 MB (72% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig4;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig4;Memory;OK;HARD;1;OK - 89.4% (14537088 kB) free.
[1548009000] CURRENT SERVICE STATE: sig4;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig4;Total Processes;OK;HARD;1;PROCS OK: 300 processes
[1548009000] CURRENT SERVICE STATE: sig5;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1548009000] CURRENT SERVICE STATE: sig5;CPU_Procs;OK;HARD;1;CPU OK: 296 processes
[1548009000] CURRENT SERVICE STATE: sig5;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig5;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 221430 MB (98% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig5;HDD_Root status;OK;HARD;1;DISK OK - free space: / 38757 MB (75% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig5;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig5;Memory;OK;HARD;1;OK - 91.8% (14913080 kB) free.
[1548009000] CURRENT SERVICE STATE: sig5;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig5;Total Processes;OK;HARD;1;PROCS OK: 296 processes
[1548009000] CURRENT SERVICE STATE: sig6;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1548009000] CURRENT SERVICE STATE: sig6;CPU_Procs;OK;HARD;1;CPU OK: 308 processes
[1548009000] CURRENT SERVICE STATE: sig6;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1548009000] CURRENT SERVICE STATE: sig6;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 213232 MB (94% inode=99%):
[1548009000] CURRENT SERVICE STATE: sig6;HDD_Root status;OK;HARD;1;DISK OK - free space: / 27127 MB (53% inode=98%):
[1548009000] CURRENT SERVICE STATE: sig6;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sig6;Memory;CRITICAL;HARD;3;CRITICAL - 7.5% (1215732 kB) free!
[1548009000] CURRENT SERVICE STATE: sig6;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sig6;Total Processes;OK;HARD;1;PROCS OK: 308 processes
[1548009000] CURRENT SERVICE STATE: sigqscluster1;CPU Load;OK;HARD;1;OK - load average: 1.04, 0.82, 0.59
[1548009000] CURRENT SERVICE STATE: sigqscluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 339 processes
[1548009000] CURRENT SERVICE STATE: sigqscluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1548009000] CURRENT SERVICE STATE: sigqscluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224579 MB (99% inode=99%):
[1548009000] CURRENT SERVICE STATE: sigqscluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41176 MB (80% inode=99%):
[1548009000] CURRENT SERVICE STATE: sigqscluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sigqscluster1;Memory;OK;HARD;1;OK - 89.3% (44031232 kB) free.
[1548009000] CURRENT SERVICE STATE: sigqscluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sigqscluster1;Total Processes;OK;HARD;1;PROCS OK: 338 processes
[1548009000] CURRENT SERVICE STATE: sigqscluster2;CPU Load;OK;HARD;1;OK - load average: 1.95, 1.74, 1.29
[1548009000] CURRENT SERVICE STATE: sigqscluster2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1548009000] CURRENT SERVICE STATE: sigqscluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1548009000] CURRENT SERVICE STATE: sigqscluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1548009000] CURRENT SERVICE STATE: sigqscluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41203 MB (80% inode=99%):
[1548009000] CURRENT SERVICE STATE: sigqscluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sigqscluster2;Memory;OK;HARD;1;OK - 90.2% (44428672 kB) free.
[1548009000] CURRENT SERVICE STATE: sigqscluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sigqscluster2;Total Processes;OK;HARD;1;PROCS OK: 335 processes
[1548009000] CURRENT SERVICE STATE: smscapp1;CPU Load;OK;HARD;1;OK - load average: 0.48, 0.53, 0.63
[1548009000] CURRENT SERVICE STATE: smscapp1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 2 crit, 0 warn out of 306 processes
[1548009000] CURRENT SERVICE STATE: smscapp1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1548009000] CURRENT SERVICE STATE: smscapp1;HDD_Home status;WARNING;HARD;3;DISK WARNING - free space: /home 31680 MB (14% inode=99%):
[1548009000] CURRENT SERVICE STATE: smscapp1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 39153 MB (76% inode=98%):
[1548009000] CURRENT SERVICE STATE: smscapp1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: smscapp1;Memory;CRITICAL;HARD;3;CRITICAL - 1.0% (163988 kB) free!
[1548009000] CURRENT SERVICE STATE: smscapp1;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: smscapp1;Total Processes;OK;HARD;1;PROCS OK: 306 processes
[1548009000] CURRENT SERVICE STATE: smscapp2;CPU Load;OK;HARD;1;OK - load average: 1.17, 0.66, 0.67
[1548009000] CURRENT SERVICE STATE: smscapp2;CPU_Procs;WARNING;HARD;3;CPU WARNING: 6 warn out of 328 processes
[1548009000] CURRENT SERVICE STATE: smscapp2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1548009000] CURRENT SERVICE STATE: smscapp2;HDD_Home status;WARNING;HARD;3;DISK WARNING - free space: /home 45392 MB (20% inode=99%):
[1548009000] CURRENT SERVICE STATE: smscapp2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 38999 MB (76% inode=98%):
[1548009000] CURRENT SERVICE STATE: smscapp2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: smscapp2;Memory;CRITICAL;HARD;3;CRITICAL - 1.0% (160188 kB) free!
[1548009000] CURRENT SERVICE STATE: smscapp2;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: smscapp2;Total Processes;OK;HARD;1;PROCS OK: 329 processes
[1548009000] CURRENT SERVICE STATE: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1548009000] CURRENT SERVICE STATE: sservercluster1;CPU_Procs;OK;HARD;1;CPU OK: 284 processes
[1548009000] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1548009000] CURRENT SERVICE STATE: sservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 220679 MB (99% inode=99%):
[1548009000] CURRENT SERVICE STATE: sservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41687 MB (81% inode=99%):
[1548009000] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1548009000] CURRENT SERVICE STATE: sservercluster1;Memory;OK;HARD;1;OK - 94.8% (23233928 kB) free.
[1548009000] CURRENT SERVICE STATE: sservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1548009000] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 284 processes
[1548009000] CURRENT SERVICE STATE: sservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1548009000] CURRENT SERVICE STATE: sservercluster2;CPU_Procs;OK;HARD;1;CPU OK: 301 processes
[1548009000] CURRENT SERVICE STATE: sservercluster2;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
